stkcd,date,time,open,high,low,close,volume,turnover
6,2005-08-17,14:06:00,4.03,4.03,4.03,4.03,3000.0,12090.0
6,2005-08-17,14:07:00,4.03,4.05,4.03,4.04,7300.0,29531.0
6,2005-08-17,14:08:00,4.04,4.04,4.04,4.04,200.0,808.0
6,2005-08-17,14:09:00,4.04,4.04,4.04,4.04,5000.0,20200.0
6,2005-08-17,14:10:00,4.05,4.05,4.05,4.05,2600.0,10530.0
6,2005-08-17,14:11:00,4.04,4.05,4.04,4.05,4900.0,19835.0
6,2005-08-17,14:12:00,4.05,4.05,4.05,4.05,5500.0,22275.0
6,2005-08-17,14:13:00,4.05,4.05,4.04,4.05,6100.0,24696.0
6,2005-08-17,14:14:00,4.05,4.05,4.05,4.05,3400.0,13770.0
6,2005-08-17,14:15:00,4.05,4.05,4.04,4.04,3700.0,14978.0
6,2005-08-17,14:16:00,4.05,4.06,4.04,4.06,34000.0,137761.90000000037
6,2005-08-17,14:17:00,4.06,4.06,4.05,4.05,23600.0,95696.0
6,2005-08-17,14:18:00,4.05,4.05,4.05,4.05,4600.0,18630.0
6,2005-08-17,14:20:00,4.04,4.05,4.04,4.04,9251.0,37394.03999999911
6,2005-08-17,14:21:00,4.05,4.05,4.04,4.04,1500.0,6066.0
6,2005-08-17,14:22:00,4.04,4.04,4.04,4.04,5900.0,23836.0
6,2005-08-17,14:24:00,4.04,4.04,4.04,4.04,10700.0,43254.0
6,2005-08-17,14:25:00,4.04,4.04,4.04,4.04,48800.0,197606.0
6,2005-08-17,14:26:00,4.04,4.04,4.03,4.03,26900.0,108457.0
6,2005-08-17,14:28:00,4.03,4.03,4.03,4.03,1300.0,5239.0
6,2005-08-17,14:29:00,4.04,4.04,4.04,4.04,15100.0,60959.0
6,2005-08-17,14:30:00,4.03,4.04,4.03,4.04,25250.0,102059.0
6,2005-08-17,14:31:00,4.04,4.05,4.04,4.05,20400.0,82617.0
6,2005-08-17,14:32:00,4.05,4.06,4.05,4.06,22730.0,92112.5
6,2005-08-17,14:34:00,4.08,4.09,4.08,4.09,25519.0,104118.51999999955
6,2005-08-17,14:35:00,4.09,4.1,4.09,4.1,17871.0,73093.3900000006
6,2005-08-17,14:36:00,4.1,4.1,4.1,4.1,10000.0,41000.0
6,2005-08-17,14:37:00,4.09,4.1,4.09,4.1,24800.0,101660.0
6,2005-08-17,14:38:00,4.09,4.09,4.09,4.09,6529.0,26703.609999999404
6,2005-08-17,14:39:00,4.08,4.08,4.08,4.08,7619.0,31085.520000001416
6,2005-08-17,14:40:00,4.08,4.08,4.08,4.08,32500.0,132600.0
6,2005-08-17,14:41:00,4.08,4.08,4.07,4.08,21800.0,88816.0
6,2005-08-17,14:42:00,4.08,4.08,4.08,4.08,20000.0,81600.0
6,2005-08-17,14:43:00,4.06,4.06,4.06,4.06,19900.0,80841.0
6,2005-08-17,14:44:00,4.07,4.07,4.06,4.06,3900.0,15836.0
6,2005-08-17,14:45:00,4.06,4.06,4.06,4.06,500.0,2030.0
6,2005-08-17,14:46:00,4.06,4.07,4.06,4.07,11300.0,45883.0
6,2005-08-17,14:47:00,4.07,4.07,4.07,4.07,210.0,854.6999999992549
6,2005-08-17,14:48:00,4.08,4.08,4.07,4.08,2700.0,11011.0
6,2005-08-17,14:49:00,4.08,4.08,4.08,4.08,25373.0,103521.83999999984
6,2005-08-17,14:50:00,4.08,4.09,4.08,4.08,37000.0,151010.0
6,2005-08-17,14:51:00,4.08,4.08,4.08,4.08,28027.0,114390.16000000016
6,2005-08-17,14:52:00,4.08,4.08,4.08,4.08,7273.0,29673.83999999985
6,2005-08-17,14:53:00,4.08,4.09,4.08,4.09,12627.0,51537.4299999997
6,2005-08-17,14:54:00,4.09,4.09,4.08,4.09,10600.0,43291.0
6,2005-08-17,14:55:00,4.09,4.09,4.09,4.09,14700.0,60123.0
6,2005-08-17,14:56:00,4.09,4.09,4.08,4.09,17200.0,70243.0
6,2005-08-17,14:57:00,4.09,4.09,4.08,4.08,35600.0,145479.0
6,2005-08-17,14:58:00,4.09,4.09,4.08,4.08,6600.0,26952.0
6,2005-08-17,14:59:00,4.07,4.08,4.07,4.08,24500.0,99954.0
6,2005-08-18,10:30:00,4.08,4.08,4.08,4.08,58700.0,239496.0
6,2005-08-18,10:31:00,4.07,4.07,4.06,4.07,73700.0,300166.0
6,2005-08-18,10:32:00,4.06,4.09,4.06,4.08,31270.0,127447.59999999998
6,2005-08-18,10:33:00,4.08,4.13,4.08,4.13,71838.0,295789.34
6,2005-08-18,10:34:00,4.13,4.18,4.13,4.18,62097.0,258277.52
6,2005-08-18,10:35:00,4.18,4.2,4.18,4.2,94800.0,397594.0
6,2005-08-18,10:36:00,4.21,4.25,4.21,4.24,121100.0,512401.0
6,2005-08-18,10:37:00,4.22,4.24,4.22,4.23,74800.0,317017.76000000024
6,2005-08-18,10:38:00,4.22,4.23,4.22,4.22,64710.0,273303.0
6,2005-08-18,10:39:00,4.22,4.22,4.2,4.2,111650.0,470968.0
6,2005-08-18,10:40:00,4.2,4.2,4.18,4.18,62900.0,264136.7999999998
6,2005-08-18,10:41:00,4.19,4.2,4.18,4.19,120540.0,505080.6000000001
6,2005-08-18,10:42:00,4.18,4.22,4.18,4.21,92500.0,388599.5999999996
6,2005-08-18,10:43:00,4.22,4.22,4.2,4.22,98200.0,414395.0
6,2005-08-18,10:44:00,4.24,4.25,4.22,4.25,102480.0,434299.9800000005
6,2005-08-18,10:45:00,4.25,4.28,4.25,4.28,200552.0,855187.4799999995
6,2005-08-18,10:46:00,4.28,4.31,4.28,4.31,76926.0,329932.28000000026
6,2005-08-18,10:47:00,4.3,4.33,4.3,4.33,95510.0,412495.2000000002
6,2005-08-18,10:48:00,4.34,4.38,4.34,4.38,116477.0,508067.5499999998
6,2005-08-18,10:49:00,4.38,4.43,4.38,4.43,174300.0,765506.0
6,2005-08-18,10:50:00,4.45,4.48,4.45,4.47,211491.0,943012.2199999996
6,2005-08-18,10:51:00,4.47,4.49,4.47,4.49,459675.0,2061135.25
6,2005-08-18,10:52:00,4.48,4.49,4.47,4.48,207925.0,930707.7000000012
6,2005-08-18,10:53:00,4.48,4.48,4.45,4.47,123100.0,550181.0
6,2005-08-18,10:54:00,4.45,4.46,4.42,4.42,93809.0,417068.8699999992
6,2005-08-18,10:55:00,4.43,4.43,4.4,4.4,58000.0,256128.3599999994
6,2005-08-18,10:56:00,4.4,4.41,4.39,4.41,63200.0,277939.3800000008
6,2005-08-18,10:57:00,4.4,4.41,4.38,4.38,48400.0,213122.0
6,2005-08-18,10:58:00,4.39,4.39,4.37,4.37,19800.0,86800.0
6,2005-08-18,10:59:00,4.37,4.38,4.36,4.38,57201.0,250034.37999999896
6,2005-08-18,11:00:00,4.35,4.4,4.35,4.39,49600.0,217218.62000000104
6,2005-08-18,11:01:00,4.38,4.4,4.38,4.38,113600.0,497864.0
6,2005-08-18,11:02:00,4.39,4.39,4.37,4.37,51199.0,224256.62999999896
6,2005-08-18,11:03:00,4.38,4.38,4.37,4.38,21000.0,91853.99000000022
6,2005-08-18,11:04:00,4.37,4.37,4.35,4.37,27500.0,119917.0
6,2005-08-18,11:05:00,4.37,4.38,4.35,4.37,34700.0,151463.81000000052
6,2005-08-18,11:06:00,4.37,4.37,4.36,4.37,20900.0,91302.0
6,2005-08-18,11:07:00,4.36,4.37,4.36,4.36,44501.0,194376.3599999994
6,2005-08-18,11:08:00,4.37,4.37,4.36,4.36,19400.0,84690.0
6,2005-08-18,11:09:00,4.36,4.37,4.36,4.36,19199.0,83724.19000000134
6,2005-08-18,11:10:00,4.36,4.37,4.35,4.36,63950.0,278764.5
6,2005-08-18,11:11:00,4.36,4.37,4.36,4.36,14800.0,64550.0
6,2005-08-18,11:12:00,4.36,4.36,4.36,4.36,45500.0,198640.49000000025
6,2005-08-18,11:13:00,4.36,4.36,4.35,4.35,17100.0,74476.0
6,2005-08-18,11:14:00,4.36,4.36,4.35,4.35,20599.0,89665.64999999851
6,2005-08-18,11:15:00,4.35,4.35,4.35,4.35,49251.0,214236.8500000015
6,2005-08-18,11:16:00,4.35,4.35,4.34,4.34,4200.0,18229.0
6,2005-08-18,11:17:00,4.35,4.35,4.33,4.33,20750.0,90078.5
6,2005-08-18,11:18:00,4.33,4.33,4.33,4.33,61500.0,266339.0
6,2005-08-18,11:19:00,4.34,4.34,4.32,4.32,35350.0,152958.5
6,2005-08-18,11:20:00,4.32,4.32,4.3,4.3,16600.0,71540.0
6,2005-08-18,11:21:00,4.31,4.31,4.3,4.3,31100.0,133734.0
6,2005-08-18,11:22:00,4.3,4.3,4.29,4.3,34920.0,150142.0
6,2005-08-18,11:23:00,4.3,4.3,4.3,4.3,29366.0,126246.93999999762
6,2005-08-18,11:24:00,4.29,4.31,4.29,4.29,90800.0,390502.6000000015
6,2005-08-18,11:25:00,4.31,4.31,4.29,4.31,15226.0,65548.5
6,2005-08-18,11:26:00,4.31,4.32,4.31,4.32,87600.0,378619.0
6,2005-08-18,11:27:00,4.31,4.35,4.31,4.35,60400.0,262181.5399999991
6,2005-08-18,11:28:00,4.33,4.35,4.33,4.35,6994.0,30396.019999999557
6,2005-08-18,11:29:00,4.35,4.35,4.35,4.35,2400.0,10420.0
6,2005-08-18,13:00:00,4.35,4.37,4.35,4.37,82190.0,357999.51999999955
6,2005-08-18,13:01:00,4.35,4.36,4.35,4.36,10400.0,45395.0
6,2005-08-18,13:02:00,4.37,4.37,4.35,4.35,8800.0,38333.0
6,2005-08-18,13:03:00,4.37,4.37,4.36,4.36,44300.0,193396.0
6,2005-08-18,13:04:00,4.36,4.37,4.36,4.37,8266.0,36109.36000000313
6,2005-08-18,13:05:00,4.37,4.37,4.36,4.36,4334.0,18896.57999999821
6,2005-08-18,13:06:00,4.36,4.36,4.35,4.35,3500.0,15230.0
6,2005-08-18,13:07:00,4.36,4.36,4.35,4.35,20500.0,89209.0
6,2005-08-18,13:08:00,4.36,4.36,4.35,4.35,28500.0,123976.0
6,2005-08-18,13:09:00,4.34,4.35,4.34,4.34,11300.0,49124.0
6,2005-08-18,13:10:00,4.34,4.34,4.34,4.34,4100.0,17794.0
6,2005-08-18,13:11:00,4.34,4.34,4.31,4.31,17300.0,74717.0
6,2005-08-18,13:12:00,4.31,4.32,4.31,4.32,11500.0,49593.0
6,2005-08-18,13:13:00,4.32,4.33,4.32,4.33,21300.0,92176.0
6,2005-08-18,13:14:00,4.34,4.34,4.32,4.32,23000.0,99658.0
6,2005-08-18,13:15:00,4.34,4.34,4.32,4.33,25500.0,110551.0
6,2005-08-18,13:16:00,4.34,4.34,4.33,4.33,1700.0,7368.0
6,2005-08-18,13:17:00,4.33,4.34,4.32,4.32,15300.0,66251.0
6,2005-08-18,13:18:00,4.33,4.33,4.32,4.32,2900.0,12553.0
6,2005-08-18,13:19:00,4.32,4.33,4.32,4.32,4200.0,18157.0
6,2005-08-18,13:20:00,4.32,4.33,4.32,4.32,8000.0,34593.0
6,2005-08-18,13:21:00,4.32,4.33,4.32,4.33,3200.0,13828.0
6,2005-08-18,13:22:00,4.33,4.33,4.33,4.33,4400.0,19027.0
6,2005-08-18,13:23:00,4.33,4.34,4.33,4.34,2800.0,12133.0
6,2005-08-18,13:24:00,4.33,4.33,4.33,4.33,3500.0,15155.0
6,2005-08-18,13:25:00,4.33,4.34,4.33,4.34,9250.0,40072.5
6,2005-08-18,13:26:00,4.34,4.34,4.33,4.33,1100.0,4772.0
6,2005-08-18,13:27:00,4.34,4.34,4.34,4.34,3600.0,15624.0
6,2005-08-18,13:28:00,4.34,4.34,4.34,4.34,4700.0,20396.0
6,2005-08-18,13:29:00,4.34,4.34,4.33,4.33,4400.0,19077.0
6,2005-08-18,13:30:00,4.34,4.34,4.33,4.33,9200.0,39918.0
6,2005-08-18,13:31:00,4.33,4.34,4.33,4.34,36850.0,159816.0
6,2005-08-18,13:32:00,4.33,4.34,4.33,4.34,4700.0,20368.5
6,2005-08-18,13:33:00,4.33,4.35,4.33,4.33,13000.0,56312.0
6,2005-08-18,13:34:00,4.33,4.35,4.33,4.35,1300.0,5645.0
6,2005-08-18,13:35:00,4.34,4.34,4.34,4.34,14600.0,63363.0
6,2005-08-18,13:36:00,4.34,4.34,4.34,4.34,1600.0,6944.0
6,2005-08-18,13:37:00,4.34,4.34,4.33,4.34,19000.0,82332.0
6,2005-08-18,13:38:00,4.35,4.35,4.35,4.35,30900.0,134415.0
6,2005-08-18,13:39:00,4.35,4.35,4.34,4.34,1800.0,7818.0
6,2005-08-18,13:40:00,4.33,4.34,4.33,4.34,11473.0,49709.08999999985
6,2005-08-18,13:41:00,4.34,4.34,4.34,4.34,9000.0,39060.0
6,2005-08-18,13:42:00,4.33,4.34,4.33,4.34,10900.0,47216.0
6,2005-08-18,13:43:00,4.33,4.34,4.33,4.34,24000.0,104030.0
6,2005-08-18,13:44:00,4.33,4.34,4.33,4.33,7700.0,33366.0
6,2005-08-18,13:45:00,4.34,4.34,4.34,4.34,16000.0,69440.0
6,2005-08-18,13:46:00,4.34,4.34,4.33,4.33,12000.0,52070.0
6,2005-08-18,13:47:00,4.34,4.34,4.34,4.34,24300.0,105462.0
6,2005-08-18,13:48:00,4.33,4.33,4.33,4.33,2400.0,10392.0
6,2005-08-18,13:49:00,4.34,4.34,4.33,4.33,7527.0,32613.91000000015
6,2005-08-18,13:50:00,4.33,4.33,4.32,4.33,10013.0,43274.8900000006
6,2005-08-18,13:51:00,4.33,4.33,4.32,4.32,4327.0,18753.91000000015
6,2005-08-18,13:52:00,4.33,4.33,4.32,4.32,900.0,3893.0
6,2005-08-18,13:53:00,4.32,4.32,4.32,4.32,3200.0,13824.0
6,2005-08-18,13:54:00,4.32,4.32,4.32,4.32,11060.0,47791.199999999255
6,2005-08-18,13:55:00,4.31,4.32,4.31,4.32,22500.0,97018.0
6,2005-08-18,13:56:00,4.31,4.32,4.3,4.3,49979.0,215545.69999999923
6,2005-08-18,13:57:00,4.3,4.32,4.3,4.32,30430.0,131207.6000000015
6,2005-08-18,13:58:00,4.32,4.32,4.3,4.3,50270.0,216419.3999999985
6,2005-08-18,13:59:00,4.31,4.31,4.31,4.31,5750.0,24782.5
6,2005-08-18,14:00:00,4.31,4.31,4.3,4.3,15850.0,68261.5
6,2005-08-18,14:01:00,4.3,4.31,4.3,4.31,47300.0,203996.5
6,2005-08-18,14:02:00,4.31,4.31,4.3,4.3,23800.0,102388.0
6,2005-08-18,14:03:00,4.3,4.3,4.3,4.3,5400.0,23220.0
6,2005-08-18,14:04:00,4.3,4.31,4.3,4.31,7200.0,30971.0
6,2005-08-18,14:05:00,4.3,4.3,4.3,4.3,10621.0,45670.300000000745
6,2005-08-18,14:06:00,4.3,4.3,4.3,4.3,10979.0,47209.699999999255
6,2005-08-18,14:07:00,4.31,4.31,4.31,4.31,400.0,1724.0
6,2005-08-18,14:08:00,4.31,4.31,4.3,4.31,18200.0,78408.0
6,2005-08-18,14:09:00,4.31,4.31,4.31,4.31,7240.0,31204.400000002235
6,2005-08-18,14:10:00,4.31,4.31,4.3,4.31,18700.0,80530.59999999776
6,2005-08-18,14:11:00,4.31,4.31,4.3,4.31,12900.0,55589.0
6,2005-08-18,14:12:00,4.31,4.31,4.3,4.3,22781.0,98061.30000000076
6,2005-08-18,14:13:00,4.29,4.29,4.28,4.28,16100.0,69022.0
6,2005-08-18,14:14:00,4.28,4.29,4.28,4.28,9400.0,40242.0
6,2005-08-18,14:15:00,4.27,4.27,4.26,4.26,3600.0,15371.0
6,2005-08-18,14:16:00,4.26,4.26,4.25,4.25,30300.0,128954.0
6,2005-08-18,14:17:00,4.24,4.24,4.22,4.22,12200.0,51573.0
6,2005-08-18,14:18:00,4.22,4.22,4.21,4.21,35800.0,151124.0
6,2005-08-18,14:19:00,4.21,4.24,4.2,4.21,44300.0,187136.0
6,2005-08-18,14:20:00,4.21,4.21,4.2,4.21,4400.0,18514.0
6,2005-08-18,14:21:00,4.22,4.23,4.22,4.23,6520.0,27564.400000002235
6,2005-08-18,14:22:00,4.23,4.24,4.23,4.23,6210.0,26308.29999999702
6,2005-08-18,14:23:00,4.24,4.24,4.23,4.24,29800.0,126281.0
6,2005-08-18,14:24:00,4.24,4.24,4.24,4.24,30000.0,127200.0
6,2005-08-18,14:25:00,4.25,4.26,4.25,4.26,34200.0,145377.0
6,2005-08-18,14:26:00,4.26,4.26,4.25,4.25,11000.0,46810.0
6,2005-08-18,14:27:00,4.25,4.26,4.25,4.25,5582.0,23750.5
6,2005-08-18,14:28:00,4.25,4.25,4.25,4.25,17040.0,72420.0
6,2005-08-18,14:29:00,4.25,4.25,4.25,4.25,9478.0,40281.5
6,2005-08-18,14:30:00,4.24,4.24,4.24,4.24,5600.0,23744.0
6,2005-08-18,14:31:00,4.24,4.24,4.23,4.23,9200.0,38964.0
6,2005-08-18,14:32:00,4.23,4.23,4.23,4.23,8900.0,37667.0
6,2005-08-18,14:33:00,4.23,4.24,4.23,4.23,40000.0,169250.0
6,2005-08-18,14:34:00,4.21,4.23,4.21,4.21,24500.0,103360.60000000148
6,2005-08-18,14:35:00,4.21,4.22,4.21,4.22,8800.0,37071.0
6,2005-08-18,14:36:00,4.2,4.2,4.2,4.2,12870.0,54108.699999999255
6,2005-08-18,14:37:00,4.2,4.2,4.19,4.19,37400.0,157110.0
6,2005-08-18,14:38:00,4.19,4.19,4.19,4.19,8300.0,34777.0
6,2005-08-18,14:39:00,4.19,4.19,4.19,4.19,24000.0,100660.0
6,2005-08-18,14:40:00,4.2,4.2,4.18,4.19,11700.0,49027.78000000119
6,2005-08-18,14:41:00,4.18,4.2,4.18,4.18,10500.0,43958.0
6,2005-08-18,14:42:00,4.19,4.19,4.18,4.19,8600.0,35973.0
6,2005-08-18,14:43:00,4.18,4.19,4.18,4.19,10100.0,42300.0
6,2005-08-18,14:44:00,4.19,4.19,4.19,4.19,26800.0,112262.0
6,2005-08-18,14:45:00,4.19,4.19,4.19,4.19,6700.0,28073.0
6,2005-08-18,14:46:00,4.19,4.19,4.18,4.18,11630.0,48721.39999999851
6,2005-08-18,14:47:00,4.19,4.19,4.18,4.18,35913.0,150255.33999999985
6,2005-08-18,14:48:00,4.18,4.18,4.18,4.18,30057.0,125643.26000000164
6,2005-08-18,14:49:00,4.17,4.18,4.16,4.16,44600.0,185961.0
6,2005-08-18,14:50:00,4.16,4.16,4.15,4.15,69100.0,287248.0
6,2005-08-18,14:51:00,4.14,4.14,4.11,4.11,19000.0,78578.0
6,2005-08-18,14:52:00,4.1,4.12,4.1,4.1,18022.0,74045.19999999925
6,2005-08-18,14:53:00,4.1,4.1,4.08,4.09,35978.0,147373.80000000077
6,2005-08-18,14:54:00,4.08,4.09,4.07,4.07,15000.0,61173.0
6,2005-08-18,14:55:00,4.08,4.08,4.08,4.08,12410.0,50621.800000000745
6,2005-08-18,14:56:00,4.08,4.08,4.08,4.08,46600.0,190440.0
6,2005-08-18,14:57:00,4.07,4.07,4.06,4.07,35490.0,144493.19999999923
6,2005-08-18,14:58:00,4.07,4.08,4.06,4.08,27110.0,110306.59999999776
6,2005-08-18,14:59:00,4.07,4.08,4.07,4.08,83300.0,338858.0
6,2005-08-19,09:30:00,4.05,4.05,4.05,4.05,11100.0,45084.0
6,2005-08-19,09:31:00,4.05,4.06,4.05,4.06,9830.0,39903.5
6,2005-08-19,09:32:00,4.09,4.09,4.09,4.09,9800.0,39995.0
6,2005-08-19,09:33:00,4.14,4.14,4.14,4.14,13400.0,55266.0
6,2005-08-19,09:34:00,4.1,4.14,4.1,4.14,13100.0,53805.0
6,2005-08-19,09:35:00,4.14,4.14,4.14,4.14,4800.0,19856.0
6,2005-08-19,09:36:00,4.12,4.12,4.11,4.12,6800.0,27982.0
6,2005-08-19,09:37:00,4.12,4.12,4.11,4.11,8800.0,36208.0
6,2005-08-19,09:38:00,4.11,4.13,4.1,4.13,57100.0,235101.0
6,2005-08-19,09:39:00,4.13,4.13,4.1,4.1,10500.0,43085.0
6,2005-08-19,09:40:00,4.07,4.1,4.05,4.07,36300.0,147741.0
6,2005-08-19,09:41:00,4.05,4.07,4.05,4.05,7900.0,32023.0
6,2005-08-19,09:42:00,4.07,4.07,4.05,4.06,17002.0,69159.09999999998
6,2005-08-19,09:43:00,4.05,4.06,4.05,4.06,3700.0,14997.0
6,2005-08-19,09:44:00,4.07,4.07,4.05,4.07,30000.0,121687.0
6,2005-08-19,09:45:00,4.07,4.07,4.07,4.07,1800.0,7326.0
6,2005-08-19,09:46:00,4.1,4.1,4.08,4.08,10600.0,43310.00000000012
6,2005-08-19,09:47:00,4.08,4.08,4.08,4.08,3600.0,14688.0
6,2005-08-19,09:48:00,4.08,4.08,4.08,4.08,3900.0,15912.0
6,2005-08-19,09:49:00,4.08,4.08,4.08,4.08,6000.0,24480.0
6,2005-08-19,09:50:00,4.07,4.09,4.07,4.09,11200.0,45689.0
6,2005-08-19,09:51:00,4.07,4.1,4.07,4.1,10400.0,42586.0
6,2005-08-19,09:52:00,4.09,4.1,4.09,4.1,15100.0,61909.0
6,2005-08-19,09:53:00,4.1,4.1,4.09,4.09,5000.0,20490.0
6,2005-08-19,09:54:00,4.09,4.1,4.06,4.08,19500.0,79732.0
6,2005-08-19,09:55:00,4.06,4.06,4.05,4.05,20200.0,81967.0
6,2005-08-19,09:56:00,4.05,4.06,4.05,4.06,9000.0,36525.0
6,2005-08-19,09:57:00,4.06,4.06,4.04,4.04,31568.0,127795.3999999999
6,2005-08-19,09:58:00,4.03,4.03,4.01,4.01,39600.0,159349.0
6,2005-08-19,09:59:00,4.02,4.02,3.98,3.98,49300.0,196896.0
6,2005-08-19,10:00:00,3.98,3.98,3.96,3.96,53364.0,211726.43999999997
6,2005-08-19,10:01:00,3.96,3.98,3.96,3.97,18600.0,73813.0
6,2005-08-19,10:02:00,3.97,3.99,3.97,3.99,18200.0,72445.0
6,2005-08-19,10:03:00,3.99,3.99,3.99,3.99,6900.0,27531.0
6,2005-08-19,10:04:00,3.99,3.99,3.98,3.98,7500.0,29905.0
6,2005-08-19,10:05:00,3.99,3.99,3.98,3.99,23800.0,94935.0
6,2005-08-19,10:06:00,4.0,4.0,3.98,4.0,24900.0,99374.0
6,2005-08-19,10:07:00,4.0,4.0,4.0,4.0,1400.0,5600.0
6,2005-08-19,10:08:00,3.99,4.0,3.99,4.0,11200.0,44745.0
6,2005-08-19,10:09:00,3.99,4.0,3.99,4.0,25800.0,103094.0
6,2005-08-19,10:10:00,3.99,4.0,3.99,4.0,18532.0,74102.0
6,2005-08-19,10:11:00,4.0,4.02,4.0,4.02,4100.0,16448.0
6,2005-08-19,10:12:00,4.04,4.04,4.04,4.04,10600.0,42794.0
6,2005-08-19,10:13:00,4.04,4.04,4.04,4.04,1000.0,4040.0
6,2005-08-19,10:14:00,4.04,4.04,4.04,4.04,5800.0,23432.0
6,2005-08-19,10:15:00,4.05,4.05,4.05,4.05,500.0,2025.0
6,2005-08-19,10:16:00,4.05,4.05,4.05,4.05,2300.0,9315.0
6,2005-08-19,10:17:00,4.07,4.07,4.07,4.07,10000.0,40693.5
6,2005-08-19,10:18:00,4.07,4.07,4.07,4.07,10500.0,42735.0
6,2005-08-19,10:19:00,4.06,4.06,4.05,4.05,2900.0,11765.0
6,2005-08-19,10:20:00,4.04,4.04,4.04,4.04,14300.0,57763.0
6,2005-08-19,10:21:00,4.03,4.03,4.02,4.02,6600.0,26593.0
6,2005-08-19,10:22:00,4.02,4.02,4.02,4.02,1500.0,6030.0
6,2005-08-19,10:23:00,4.02,4.02,4.01,4.01,13700.0,54950.0
6,2005-08-19,10:24:00,4.0,4.01,4.0,4.0,31168.0,124743.68000000015
6,2005-08-19,10:25:00,4.0,4.0,4.0,4.0,800.0,3200.0
6,2005-08-19,10:26:00,4.01,4.02,4.01,4.02,6600.0,26470.0
6,2005-08-19,10:28:00,4.03,4.04,4.03,4.04,7900.0,31874.0
6,2005-08-19,10:29:00,4.04,4.04,4.04,4.04,8400.0,33943.0
6,2005-08-19,10:30:00,4.05,4.06,4.05,4.06,17890.0,72443.6000000001
6,2005-08-19,10:31:00,4.06,4.06,4.06,4.06,4100.0,16608.099999999627
6,2005-08-19,10:32:00,4.08,4.08,4.08,4.08,21800.0,88944.0
6,2005-08-19,10:33:00,4.09,4.09,4.08,4.09,14800.0,60472.0
6,2005-08-19,10:34:00,4.09,4.09,4.06,4.08,17300.0,70603.0
6,2005-08-19,10:35:00,4.07,4.07,4.06,4.06,1800.0,7316.0
6,2005-08-19,10:36:00,4.06,4.07,4.06,4.06,3800.0,15440.0
6,2005-08-19,10:37:00,4.06,4.06,4.06,4.06,4500.0,18260.0
6,2005-08-19,10:38:00,4.05,4.05,4.05,4.05,12300.0,49815.0
6,2005-08-19,10:39:00,4.05,4.05,4.04,4.04,25210.0,101866.40000000036
6,2005-08-19,10:40:00,4.04,4.04,4.04,4.04,100.0,404.0
6,2005-08-19,10:41:00,4.03,4.03,4.03,4.03,2600.0,10478.0
6,2005-08-19,10:42:00,4.04,4.04,4.03,4.03,1300.0,5249.0
6,2005-08-19,10:43:00,4.03,4.04,4.03,4.04,2650.0,10705.5
6,2005-08-19,10:44:00,4.04,4.05,4.04,4.05,7290.0,29487.599999999627
6,2005-08-19,10:45:00,4.05,4.05,4.05,4.05,1000.0,4050.0
6,2005-08-19,10:47:00,4.04,4.04,4.04,4.04,25510.0,103060.40000000036
6,2005-08-19,10:48:00,4.04,4.04,4.03,4.03,4500.0,18140.0
6,2005-08-19,10:49:00,4.03,4.03,4.03,4.03,2600.0,10478.0
6,2005-08-19,10:50:00,4.03,4.03,4.03,4.03,1500.0,6045.0
6,2005-08-19,10:51:00,4.03,4.03,4.03,4.03,4050.0,16321.5
6,2005-08-19,10:52:00,4.02,4.03,4.0,4.0,36800.0,147966.99999999953
6,2005-08-19,10:53:00,4.0,4.0,3.99,3.99,5300.0,21163.0
6,2005-08-19,10:54:00,3.99,4.0,3.99,4.0,18400.0,73477.0
6,2005-08-19,10:55:00,3.96,3.96,3.95,3.95,71000.0,281746.0
6,2005-08-19,10:56:00,3.93,3.95,3.93,3.95,15390.0,60620.700000000186
6,2005-08-19,10:57:00,3.94,3.95,3.94,3.95,8400.0,33148.0
6,2005-08-19,10:58:00,3.95,3.95,3.95,3.95,15200.0,60040.0
6,2005-08-19,10:59:00,3.95,3.96,3.95,3.95,11900.0,47015.0
6,2005-08-19,11:00:00,3.96,3.96,3.96,3.96,5900.0,23364.0
6,2005-08-19,11:01:00,3.93,3.96,3.93,3.96,38400.0,151568.0
6,2005-08-19,11:02:00,3.96,4.0,3.96,4.0,21000.0,83879.0
6,2005-08-19,11:04:00,4.0,4.0,4.0,4.0,1000.0,4000.0
6,2005-08-19,11:05:00,3.99,3.99,3.99,3.99,500.0,1995.0
6,2005-08-19,11:06:00,3.99,3.99,3.96,3.96,4900.0,19474.0
6,2005-08-19,11:07:00,3.99,3.99,3.96,3.99,15200.0,60594.0
6,2005-08-19,11:08:00,3.99,3.99,3.99,3.99,11000.0,43890.0
6,2005-08-19,11:09:00,3.98,3.98,3.98,3.98,100.0,398.0
6,2005-08-19,11:10:00,3.99,3.99,3.98,3.98,5200.0,20746.0
6,2005-08-19,11:11:00,3.98,3.98,3.98,3.98,300.0,1194.0
6,2005-08-19,11:12:00,3.97,3.98,3.97,3.98,1900.0,7546.0
6,2005-08-19,11:14:00,3.97,3.97,3.97,3.97,3000.0,11910.0
6,2005-08-19,11:15:00,3.96,3.96,3.96,3.96,5500.0,21780.0
6,2005-08-19,11:16:00,3.96,3.97,3.96,3.96,31000.0,122790.0
6,2005-08-19,11:17:00,3.96,3.96,3.93,3.96,21800.0,86024.0
6,2005-08-19,11:18:00,3.96,3.96,3.95,3.95,15200.0,60026.0
