stkcd,date,time,open,high,low,close,volume,turnover
9,2005-08-26,10:13:00,2.47,2.47,2.46,2.47,13650.0,33615.5
9,2005-08-26,10:14:00,2.47,2.48,2.47,2.47,11800.0,29147.0
9,2005-08-26,10:15:00,2.47,2.47,2.47,2.47,7000.0,17290.0
9,2005-08-26,10:16:00,2.48,2.48,2.47,2.47,10700.0,26434.0
9,2005-08-26,10:17:00,2.48,2.48,2.47,2.47,9600.0,23782.0
9,2005-08-26,10:18:00,2.48,2.48,2.47,2.47,11400.0,28252.0
9,2005-08-26,10:20:00,2.47,2.48,2.46,2.46,53100.0,131284.5
9,2005-08-26,10:21:00,2.46,2.47,2.46,2.46,53700.0,132193.0
9,2005-08-26,10:22:00,2.46,2.46,2.46,2.46,27627.0,67962.41999999993
9,2005-08-26,10:23:00,2.46,2.46,2.45,2.45,24524.0,60168.04000000004
9,2005-08-26,10:24:00,2.45,2.45,2.45,2.45,46100.0,112945.0
9,2005-08-26,10:25:00,2.45,2.46,2.45,2.45,31200.0,76444.99999999977
9,2005-08-26,10:26:00,2.45,2.45,2.45,2.45,7500.0,18375.0
9,2005-08-26,10:27:00,2.45,2.45,2.44,2.45,19400.0,47510.0
9,2005-08-26,10:28:00,2.45,2.45,2.44,2.44,1600.0,3913.0
9,2005-08-26,10:29:00,2.45,2.45,2.44,2.44,4500.0,11005.0
9,2005-08-26,10:30:00,2.45,2.45,2.45,2.45,5000.0,12245.0
9,2005-08-26,10:31:00,2.45,2.45,2.45,2.45,7500.0,18375.0
9,2005-08-26,10:32:00,2.45,2.45,2.44,2.45,16600.0,40655.0
9,2005-08-26,10:33:00,2.44,2.45,2.44,2.45,18800.0,45882.0
9,2005-08-26,10:34:00,2.44,2.45,2.44,2.45,59500.0,145185.0
9,2005-08-26,10:35:00,2.45,2.45,2.44,2.44,59400.0,144983.0
9,2005-08-26,10:36:00,2.44,2.44,2.43,2.43,19175.0,46674.25
9,2005-08-26,10:37:00,2.43,2.43,2.43,2.43,31400.0,76313.0
9,2005-08-26,10:38:00,2.43,2.43,2.43,2.43,34000.0,82620.0
9,2005-08-26,10:39:00,2.43,2.43,2.42,2.42,39050.0,94855.5
9,2005-08-26,10:40:00,2.42,2.43,2.42,2.43,61300.0,148403.0
9,2005-08-26,10:41:00,2.42,2.43,2.42,2.42,13800.0,33440.0
9,2005-08-26,10:42:00,2.42,2.43,2.42,2.43,35425.0,85960.5
9,2005-08-26,10:43:00,2.43,2.43,2.42,2.43,15100.0,36677.0
9,2005-08-26,10:44:00,2.43,2.43,2.43,2.43,2650.0,6439.5
9,2005-08-26,10:45:00,2.43,2.43,2.43,2.43,3200.0,7776.0
9,2005-08-26,10:46:00,2.44,2.44,2.44,2.44,3100.0,7564.0
9,2005-08-26,10:47:00,2.43,2.43,2.43,2.43,9900.0,24106.0
9,2005-08-26,10:48:00,2.44,2.44,2.44,2.44,2100.0,5123.0
9,2005-08-26,10:49:00,2.44,2.44,2.43,2.43,1600.0,3898.0
9,2005-08-26,10:50:00,2.43,2.43,2.43,2.43,9100.0,22113.0
9,2005-08-26,10:51:00,2.44,2.44,2.43,2.44,33700.0,82019.0
9,2005-08-26,10:52:00,2.44,2.44,2.44,2.44,7500.0,18300.0
9,2005-08-26,10:53:00,2.43,2.44,2.43,2.44,2900.0,7062.0
9,2005-08-26,10:54:00,2.43,2.44,2.43,2.43,53100.0,129533.0
9,2005-08-26,10:55:00,2.44,2.45,2.44,2.45,22800.0,55809.0
9,2005-08-26,10:56:00,2.44,2.44,2.44,2.44,2800.0,6832.0
9,2005-08-26,10:57:00,2.45,2.45,2.44,2.44,18100.0,44264.0
9,2005-08-26,10:59:00,2.45,2.45,2.45,2.45,1000.0,2450.0
9,2005-08-26,11:00:00,2.45,2.45,2.45,2.45,9100.0,22295.0
9,2005-08-26,11:01:00,2.45,2.46,2.45,2.46,34076.0,83809.96000000043
9,2005-08-26,11:02:00,2.46,2.46,2.46,2.46,500.0,1230.0
9,2005-08-26,11:03:00,2.46,2.46,2.45,2.45,4724.0,11616.039999999572
9,2005-08-26,11:05:00,2.45,2.45,2.45,2.45,400.0,980.0
9,2005-08-26,11:06:00,2.44,2.44,2.44,2.44,3200.0,7808.0
9,2005-08-26,11:07:00,2.45,2.45,2.44,2.44,80100.0,195744.0
9,2005-08-26,11:08:00,2.43,2.43,2.43,2.43,6000.0,14591.0
9,2005-08-26,11:11:00,2.45,2.45,2.43,2.43,6800.0,16608.0
9,2005-08-26,11:12:00,2.43,2.43,2.43,2.43,2500.0,6075.0
9,2005-08-26,11:13:00,2.44,2.44,2.44,2.44,1000.0,2440.0
9,2005-08-26,11:14:00,2.44,2.44,2.44,2.44,5000.0,12200.0
9,2005-08-26,11:15:00,2.45,2.45,2.45,2.45,20100.0,49055.0
9,2005-08-26,11:16:00,2.45,2.45,2.45,2.45,600.0,1470.0
9,2005-08-26,11:17:00,2.45,2.45,2.45,2.45,5000.0,12250.0
9,2005-08-26,11:18:00,2.44,2.44,2.44,2.44,6500.0,15860.0
9,2005-08-26,11:19:00,2.44,2.44,2.44,2.44,300.0,732.0
9,2005-08-26,11:21:00,2.44,2.45,2.44,2.44,23500.0,57341.0
9,2005-08-26,11:22:00,2.44,2.44,2.44,2.44,1600.0,3904.0
9,2005-08-26,11:23:00,2.43,2.44,2.43,2.44,77928.0,189408.4500000002
9,2005-08-26,11:24:00,2.44,2.44,2.44,2.44,1159.0,2827.9599999999627
9,2005-08-26,11:25:00,2.44,2.44,2.44,2.44,18000.0,43860.0
9,2005-08-26,11:26:00,2.44,2.44,2.44,2.44,3800.0,9272.0
9,2005-08-26,11:28:00,2.44,2.44,2.44,2.44,5000.0,12200.0
9,2005-08-26,11:29:00,2.44,2.44,2.44,2.44,300.0,732.0
9,2005-08-26,13:00:00,2.43,2.44,2.43,2.44,32641.0,79629.04000000004
9,2005-08-26,13:01:00,2.44,2.44,2.44,2.44,600.0,1464.0
9,2005-08-26,13:03:00,2.44,2.44,2.44,2.44,59.0,143.95999999996275
9,2005-08-26,13:04:00,2.43,2.43,2.43,2.43,3200.0,7776.0
9,2005-08-26,13:05:00,2.43,2.44,2.43,2.43,31500.0,76555.0
9,2005-08-26,13:06:00,2.43,2.43,2.43,2.43,5700.0,13851.0
9,2005-08-26,13:07:00,2.43,2.43,2.43,2.43,54671.0,132850.53000000026
9,2005-08-26,13:08:00,2.43,2.43,2.43,2.43,14592.0,35458.55999999959
9,2005-08-26,13:09:00,2.42,2.43,2.42,2.43,47408.0,114771.4400000004
9,2005-08-26,13:10:00,2.42,2.43,2.42,2.43,10800.0,26171.919999999925
9,2005-08-26,13:12:00,2.43,2.43,2.43,2.43,500.0,1215.0
9,2005-08-26,13:13:00,2.43,2.43,2.43,2.43,2000.0,4860.0
9,2005-08-26,13:14:00,2.42,2.43,2.42,2.43,3600.0,8744.0
9,2005-08-26,13:15:00,2.43,2.43,2.42,2.43,14200.0,34461.0
9,2005-08-26,13:16:00,2.43,2.43,2.42,2.43,71600.0,173322.0
9,2005-08-26,13:17:00,2.43,2.43,2.43,2.43,3600.0,8748.0
9,2005-08-26,13:18:00,2.43,2.43,2.43,2.43,2000.0,4860.0
9,2005-08-26,13:19:00,2.44,2.44,2.44,2.44,6100.0,14884.0
9,2005-08-26,13:20:00,2.43,2.44,2.42,2.43,46600.0,113259.0
9,2005-08-26,13:21:00,2.42,2.43,2.42,2.43,6000.0,14570.0
9,2005-08-26,13:22:00,2.43,2.43,2.43,2.43,4000.0,9705.0
9,2005-08-26,13:24:00,2.43,2.43,2.43,2.43,15500.0,37665.0
9,2005-08-26,13:25:00,2.43,2.44,2.43,2.44,15600.0,37912.0
9,2005-08-26,13:27:00,2.44,2.44,2.44,2.44,300.0,732.0
9,2005-08-26,13:29:00,2.43,2.44,2.43,2.44,3000.0,7308.0
9,2005-08-26,13:30:00,2.44,2.44,2.43,2.44,2300.0,5592.0
9,2005-08-26,13:31:00,2.43,2.44,2.43,2.44,28100.0,68430.0
9,2005-08-26,13:32:00,2.44,2.44,2.44,2.44,1500.0,3660.0
9,2005-08-26,13:33:00,2.44,2.44,2.44,2.44,7200.0,17568.0
9,2005-08-26,13:34:00,2.44,2.44,2.43,2.43,25941.0,63216.62999999989
9,2005-08-26,13:36:00,2.45,2.45,2.44,2.44,2256.0,5509.639999999665
9,2005-08-26,13:37:00,2.45,2.45,2.44,2.45,84500.0,206998.0
9,2005-08-26,13:38:00,2.45,2.45,2.45,2.45,5200.0,12740.0
9,2005-08-26,13:39:00,2.44,2.44,2.44,2.44,1100.0,2684.0
9,2005-08-26,13:40:00,2.44,2.44,2.44,2.44,16144.0,39391.360000000335
9,2005-08-26,13:41:00,2.44,2.44,2.43,2.43,6000.0,14582.0
9,2005-08-26,13:42:00,2.43,2.44,2.43,2.44,12600.0,30724.0
9,2005-08-26,13:43:00,2.44,2.44,2.43,2.43,1300.0,3162.0
9,2005-08-26,13:44:00,2.44,2.44,2.44,2.44,7600.0,18544.0
9,2005-08-26,13:45:00,2.44,2.44,2.43,2.43,500.0,1219.0
9,2005-08-26,13:46:00,2.43,2.44,2.43,2.44,21800.0,53116.0
9,2005-08-26,13:47:00,2.44,2.44,2.43,2.43,4100.0,9970.0
9,2005-08-26,13:48:00,2.44,2.44,2.43,2.43,21000.0,51190.0
9,2005-08-26,13:49:00,2.43,2.44,2.43,2.44,68856.0,167696.63999999966
9,2005-08-26,13:51:00,2.44,2.44,2.44,2.44,9744.0,23775.36000000033
9,2005-08-26,13:52:00,2.44,2.44,2.44,2.44,8000.0,19520.0
9,2005-08-26,13:53:00,2.43,2.44,2.43,2.43,20100.0,48888.0
9,2005-08-26,13:54:00,2.44,2.44,2.43,2.43,30300.0,73882.0
9,2005-08-26,13:55:00,2.43,2.43,2.43,2.43,28600.0,69498.0
9,2005-08-26,13:56:00,2.43,2.43,2.42,2.42,38300.0,93007.58999999984
9,2005-08-26,13:57:00,2.43,2.43,2.42,2.42,82400.0,199442.0
9,2005-08-26,13:58:00,2.42,2.43,2.41,2.41,42151.0,101992.9299999997
9,2005-08-26,13:59:00,2.41,2.41,2.41,2.41,18300.0,44103.0
9,2005-08-26,14:00:00,2.41,2.42,2.41,2.42,4900.0,11823.0
9,2005-08-26,14:01:00,2.42,2.42,2.42,2.42,2500.0,6050.0
9,2005-08-26,14:02:00,2.42,2.42,2.42,2.42,4300.0,10406.0
9,2005-08-26,14:03:00,2.42,2.43,2.42,2.43,29556.0,71531.52000000048
9,2005-08-26,14:05:00,2.43,2.43,2.43,2.43,56270.0,136727.40000000037
9,2005-08-26,14:06:00,2.43,2.43,2.43,2.43,5900.0,14337.0
9,2005-08-26,14:07:00,2.43,2.44,2.43,2.44,1500.0,3655.0
9,2005-08-26,14:08:00,2.43,2.43,2.42,2.42,34000.0,82600.0
9,2005-08-26,14:09:00,2.43,2.43,2.43,2.43,6600.0,16038.0
9,2005-08-26,14:10:00,2.42,2.42,2.42,2.42,1500.0,3630.0
9,2005-08-26,14:11:00,2.43,2.43,2.43,2.43,43000.0,104490.0
9,2005-08-26,14:12:00,2.43,2.43,2.42,2.42,8200.0,19905.0
9,2005-08-26,14:15:00,2.43,2.43,2.43,2.43,2600.0,6318.0
9,2005-08-26,14:16:00,2.43,2.43,2.43,2.43,2200.0,5346.0
9,2005-08-26,14:17:00,2.43,2.43,2.43,2.43,8700.0,21141.0
9,2005-08-26,14:18:00,2.43,2.43,2.43,2.43,2700.0,6561.0
9,2005-08-26,14:19:00,2.43,2.43,2.43,2.43,39500.0,95985.0
9,2005-08-26,14:20:00,2.44,2.44,2.43,2.44,19174.0,46754.55999999959
9,2005-08-26,14:21:00,2.45,2.45,2.45,2.45,3500.0,8575.0
9,2005-08-26,14:22:00,2.44,2.45,2.44,2.45,41690.0,102048.59999999964
9,2005-08-26,14:23:00,2.45,2.46,2.45,2.46,20700.0,50823.0
9,2005-08-26,14:24:00,2.46,2.46,2.46,2.46,21276.0,52338.95999999996
9,2005-08-26,14:25:00,2.47,2.47,2.46,2.46,800.0,1971.0
9,2005-08-26,14:26:00,2.46,2.46,2.46,2.46,20424.0,50261.04000000004
9,2005-08-26,14:27:00,2.45,2.46,2.45,2.45,23200.0,56921.0
9,2005-08-26,14:28:00,2.45,2.46,2.45,2.45,14200.0,34865.0
9,2005-08-26,14:29:00,2.45,2.45,2.45,2.45,4000.0,9800.0
9,2005-08-26,14:30:00,2.45,2.45,2.45,2.45,13400.0,32931.0
9,2005-08-26,14:31:00,2.45,2.45,2.44,2.44,3000.0,7330.0
9,2005-08-26,14:32:00,2.44,2.44,2.44,2.44,3000.0,7320.0
9,2005-08-26,14:33:00,2.45,2.45,2.45,2.45,13200.0,32340.0
9,2005-08-26,14:34:00,2.44,2.45,2.44,2.45,11600.0,28370.0
9,2005-08-26,14:35:00,2.45,2.45,2.45,2.45,6300.0,15435.0
9,2005-08-26,14:36:00,2.45,2.45,2.45,2.45,7400.0,18130.0
9,2005-08-26,14:37:00,2.44,2.45,2.44,2.44,10700.0,26158.0
9,2005-08-26,14:38:00,2.45,2.45,2.44,2.44,6500.0,15879.0
9,2005-08-26,14:39:00,2.44,2.44,2.44,2.44,2600.0,6344.0
9,2005-08-26,14:40:00,2.44,2.44,2.44,2.44,1300.0,3172.0
9,2005-08-26,14:41:00,2.45,2.45,2.44,2.45,50800.0,124162.0
9,2005-08-26,14:42:00,2.44,2.44,2.44,2.44,4000.0,9760.0
9,2005-08-26,14:43:00,2.44,2.45,2.44,2.45,8800.0,21512.0
9,2005-08-26,14:44:00,2.44,2.45,2.44,2.45,9000.0,22026.0
9,2005-08-26,14:45:00,2.45,2.45,2.45,2.45,181900.0,445650.0
9,2005-08-26,14:46:00,2.45,2.45,2.45,2.45,64400.0,157778.0
9,2005-08-26,14:47:00,2.46,2.46,2.46,2.46,57300.0,140939.0
9,2005-08-26,14:48:00,2.46,2.46,2.45,2.46,160081.0,393645.2599999998
9,2005-08-26,14:49:00,2.47,2.47,2.46,2.46,2900.0,7137.0
9,2005-08-26,14:50:00,2.47,2.47,2.46,2.46,13800.0,33968.0
9,2005-08-26,14:51:00,2.46,2.47,2.46,2.47,41300.0,101791.0
9,2005-08-26,14:52:00,2.46,2.46,2.46,2.46,62300.0,153288.0
9,2005-08-26,14:53:00,2.46,2.46,2.46,2.46,12000.0,29523.0
9,2005-08-26,14:54:00,2.46,2.47,2.46,2.46,36710.0,90502.60000000148
9,2005-08-26,14:55:00,2.46,2.47,2.46,2.46,39000.0,96301.0
9,2005-08-26,14:56:00,2.46,2.47,2.46,2.47,34900.0,85973.0
9,2005-08-26,14:57:00,2.46,2.47,2.46,2.47,39500.0,97241.0
9,2005-08-26,14:58:00,2.46,2.47,2.46,2.46,40900.0,100639.0
9,2005-08-26,14:59:00,2.46,2.47,2.46,2.46,39900.0,98355.0
9,2005-08-29,09:30:00,2.46,2.46,2.46,2.46,29500.0,72487.0
9,2005-08-29,09:31:00,2.45,2.46,2.45,2.45,8200.0,20100.0
9,2005-08-29,09:32:00,2.45,2.46,2.45,2.46,8100.0,19854.0
9,2005-08-29,09:33:00,2.45,2.45,2.45,2.45,3600.0,8820.0
9,2005-08-29,09:34:00,2.45,2.45,2.44,2.44,8600.0,21047.0
9,2005-08-29,09:35:00,2.43,2.44,2.43,2.43,7100.0,17258.0
9,2005-08-29,09:36:00,2.43,2.43,2.43,2.43,16100.0,39123.0
9,2005-08-29,09:37:00,2.43,2.43,2.43,2.43,20700.0,50301.0
9,2005-08-29,09:38:00,2.43,2.43,2.42,2.43,11200.0,27169.0
9,2005-08-29,09:39:00,2.43,2.43,2.43,2.43,5800.0,14094.0
9,2005-08-29,09:40:00,2.43,2.43,2.43,2.43,29400.0,71296.0
9,2005-08-29,09:41:00,2.42,2.43,2.42,2.43,12500.0,30370.0
9,2005-08-29,09:42:00,2.42,2.43,2.42,2.43,23500.0,56945.0
9,2005-08-29,09:43:00,2.42,2.43,2.42,2.43,10500.0,25450.0
9,2005-08-29,09:44:00,2.42,2.43,2.42,2.43,40100.0,97218.0
9,2005-08-29,09:45:00,2.44,2.44,2.43,2.43,4600.0,11184.0
9,2005-08-29,09:46:00,2.44,2.44,2.43,2.43,15400.0,37520.0
9,2005-08-29,09:47:00,2.43,2.43,2.43,2.43,7000.0,17010.0
9,2005-08-29,09:48:00,2.43,2.43,2.43,2.43,100.0,243.0
9,2005-08-29,09:49:00,2.43,2.43,2.43,2.43,25500.0,61965.0
9,2005-08-29,09:50:00,2.42,2.42,2.42,2.42,12300.0,29788.0
9,2005-08-29,09:51:00,2.42,2.43,2.42,2.42,34600.0,83832.0
9,2005-08-29,09:52:00,2.42,2.42,2.42,2.42,21600.0,52272.0
9,2005-08-29,09:53:00,2.42,2.42,2.42,2.42,6700.0,16214.0
9,2005-08-29,09:54:00,2.42,2.42,2.42,2.42,40500.0,98010.0
9,2005-08-29,09:55:00,2.42,2.42,2.42,2.42,9000.0,21780.0
9,2005-08-29,09:56:00,2.42,2.42,2.42,2.42,700.0,1694.0
9,2005-08-29,09:57:00,2.42,2.43,2.42,2.42,6100.0,14763.0
9,2005-08-29,09:58:00,2.42,2.43,2.42,2.43,47000.0,113748.0
9,2005-08-29,09:59:00,2.43,2.43,2.42,2.42,13300.0,32301.0
9,2005-08-29,10:00:00,2.43,2.43,2.42,2.43,37600.0,91360.0
9,2005-08-29,10:01:00,2.44,2.44,2.44,2.44,4000.0,9760.0
9,2005-08-29,10:02:00,2.43,2.44,2.43,2.44,2000.0,4865.0
9,2005-08-29,10:03:00,2.44,2.44,2.43,2.43,22300.0,54211.0
9,2005-08-29,10:05:00,2.43,2.43,2.43,2.43,4300.0,10449.0
9,2005-08-29,10:06:00,2.43,2.44,2.43,2.44,22900.0,55797.0
9,2005-08-29,10:07:00,2.44,2.44,2.43,2.44,11100.0,27001.0
9,2005-08-29,10:08:00,2.43,2.44,2.43,2.44,5600.0,13633.0
9,2005-08-29,10:09:00,2.43,2.44,2.43,2.44,24500.0,59768.0
9,2005-08-29,10:10:00,2.45,2.45,2.45,2.45,18100.0,44335.0
9,2005-08-29,10:11:00,2.45,2.45,2.45,2.45,15200.0,37240.0
9,2005-08-29,10:12:00,2.45,2.45,2.45,2.45,12100.0,29474.0
9,2005-08-29,10:13:00,2.45,2.45,2.45,2.45,9900.0,24255.0
9,2005-08-29,10:14:00,2.44,2.44,2.44,2.44,3600.0,8784.0
9,2005-08-29,10:15:00,2.45,2.45,2.44,2.44,13000.0,31730.0
9,2005-08-29,10:16:00,2.45,2.45,2.44,2.44,20000.0,48801.0
9,2005-08-29,10:17:00,2.44,2.44,2.44,2.44,4600.0,11224.0
9,2005-08-29,10:18:00,2.44,2.44,2.44,2.44,12900.0,31476.0
9,2005-08-29,10:19:00,2.43,2.43,2.43,2.43,31000.0,75392.0
9,2005-08-29,10:20:00,2.43,2.44,2.43,2.43,12500.0,30376.0
9,2005-08-29,10:21:00,2.44,2.44,2.43,2.43,21300.0,51760.0
9,2005-08-29,10:22:00,2.42,2.43,2.42,2.43,4600.0,11158.0
9,2005-08-29,10:24:00,2.43,2.44,2.43,2.43,7400.0,18030.0
9,2005-08-29,10:25:00,2.43,2.43,2.43,2.43,6800.0,16524.0
9,2005-08-29,10:26:00,2.44,2.44,2.44,2.44,7300.0,17807.0
9,2005-08-29,10:27:00,2.43,2.43,2.43,2.43,500.0,1215.0
9,2005-08-29,10:28:00,2.44,2.44,2.44,2.44,1800.0,4392.0
9,2005-08-29,10:29:00,2.44,2.44,2.44,2.44,19000.0,46360.0
9,2005-08-29,10:30:00,2.44,2.44,2.44,2.44,2700.0,6588.0
9,2005-08-29,10:31:00,2.45,2.45,2.45,2.45,35400.0,86332.0
9,2005-08-29,10:32:00,2.44,2.44,2.44,2.44,1600.0,3904.0
9,2005-08-29,10:33:00,2.44,2.44,2.43,2.43,6200.0,15118.0
9,2005-08-29,10:34:00,2.44,2.44,2.44,2.44,4400.0,10736.0
9,2005-08-29,10:35:00,2.43,2.43,2.43,2.43,11400.0,27702.0
9,2005-08-29,10:36:00,2.43,2.43,2.43,2.43,21900.0,53217.0
9,2005-08-29,10:37:00,2.43,2.43,2.42,2.42,60000.0,145300.0
9,2005-08-29,10:38:00,2.42,2.42,2.4,2.4,91900.0,221521.0
9,2005-08-29,10:39:00,2.41,2.41,2.4,2.4,37400.0,89800.0
9,2005-08-29,10:40:00,2.4,2.41,2.4,2.4,15400.0,37033.0
9,2005-08-29,10:41:00,2.41,2.41,2.4,2.4,23300.0,55942.0
9,2005-08-29,10:42:00,2.4,2.41,2.4,2.41,4600.0,11074.0
9,2005-08-29,10:43:00,2.41,2.41,2.41,2.41,45300.0,109173.0
9,2005-08-29,10:44:00,2.42,2.42,2.41,2.41,11900.0,28702.0
9,2005-08-29,10:45:00,2.41,2.42,2.41,2.42,2200.0,5303.0
9,2005-08-29,10:46:00,2.42,2.42,2.42,2.42,1000.0,2420.0
9,2005-08-29,10:47:00,2.42,2.42,2.41,2.42,81200.0,196392.0
9,2005-08-29,10:48:00,2.41,2.41,2.41,2.41,600.0,1446.0
9,2005-08-29,10:49:00,2.41,2.42,2.41,2.41,49101.0,118799.41000000016
9,2005-08-29,10:50:00,2.42,2.42,2.41,2.41,17900.0,43237.0
9,2005-08-29,10:51:00,2.41,2.42,2.41,2.41,22300.0,53763.0
9,2005-08-29,10:52:00,2.41,2.41,2.41,2.41,10600.0,25546.0
9,2005-08-29,10:53:00,2.42,2.42,2.41,2.42,7000.0,16938.0
9,2005-08-29,10:54:00,2.42,2.42,2.41,2.41,9600.0,23146.0
9,2005-08-29,10:55:00,2.42,2.42,2.42,2.42,1400.0,3388.0
9,2005-08-29,10:57:00,2.42,2.42,2.42,2.42,11200.0,27104.0
9,2005-08-29,10:58:00,2.42,2.43,2.42,2.43,9800.0,23740.0
9,2005-08-29,10:59:00,2.43,2.43,2.43,2.43,700.0,1701.0
9,2005-08-29,11:00:00,2.43,2.43,2.43,2.43,1000.0,2430.0
9,2005-08-29,11:01:00,2.42,2.42,2.42,2.42,1000.0,2420.0
9,2005-08-29,11:02:00,2.42,2.42,2.42,2.42,4300.0,10416.0
9,2005-08-29,11:03:00,2.42,2.42,2.42,2.42,6100.0,14762.0
9,2005-08-29,11:04:00,2.42,2.42,2.42,2.42,15000.0,36300.0
9,2005-08-29,11:05:00,2.42,2.42,2.41,2.41,3500.0,8447.0
9,2005-08-29,11:06:00,2.41,2.42,2.41,2.42,1500.0,3620.0
9,2005-08-29,11:07:00,2.41,2.41,2.41,2.41,5700.0,13737.0
9,2005-08-29,11:08:00,2.41,2.41,2.41,2.41,2000.0,4820.0
9,2005-08-29,11:09:00,2.42,2.42,2.41,2.41,21600.0,52122.0
9,2005-08-29,11:10:00,2.41,2.41,2.41,2.41,1800.0,4338.0
9,2005-08-29,11:11:00,2.41,2.41,2.41,2.41,6500.0,15665.0
9,2005-08-29,11:12:00,2.41,2.41,2.41,2.41,31400.0,75674.0
9,2005-08-29,11:13:00,2.41,2.41,2.41,2.41,10000.0,24100.0
9,2005-08-29,11:14:00,2.41,2.41,2.4,2.4,64000.0,153791.98999999976
9,2005-08-29,11:15:00,2.4,2.41,2.4,2.41,4300.0,10360.0
9,2005-08-29,11:16:00,2.41,2.41,2.4,2.41,9900.0,23839.0
9,2005-08-29,11:17:00,2.41,2.41,2.4,2.4,17500.0,42120.0
9,2005-08-29,11:18:00,2.41,2.41,2.4,2.4,11100.0,26658.0
9,2005-08-29,11:19:00,2.41,2.41,2.41,2.41,5100.0,12291.0
9,2005-08-29,11:20:00,2.41,2.41,2.41,2.41,13100.0,31560.0
9,2005-08-29,11:21:00,2.41,2.41,2.4,2.4,36600.0,87897.0
9,2005-08-29,11:22:00,2.42,2.42,2.41,2.41,15600.0,37619.0
9,2005-08-29,11:23:00,2.41,2.43,2.41,2.43,37100.0,89812.50000000047
9,2005-08-29,11:24:00,2.42,2.43,2.42,2.43,9900.0,24021.0
9,2005-08-29,11:25:00,2.43,2.43,2.43,2.43,7000.0,17010.0
9,2005-08-29,11:26:00,2.43,2.43,2.43,2.43,18950.0,46048.5
9,2005-08-29,11:27:00,2.44,2.44,2.44,2.44,19200.0,46838.0
9,2005-08-29,11:28:00,2.44,2.45,2.44,2.45,18600.0,45564.0
9,2005-08-29,11:29:00,2.44,2.45,2.44,2.45,28500.0,69789.0
9,2005-08-29,13:00:00,2.44,2.44,2.44,2.44,20500.0,50138.199999999255
9,2005-08-29,13:01:00,2.44,2.44,2.44,2.44,1000.0,2440.0
9,2005-08-29,13:02:00,2.43,2.43,2.43,2.43,20200.0,49086.0
9,2005-08-29,13:03:00,2.43,2.43,2.43,2.43,7050.0,17131.5
9,2005-08-29,13:07:00,2.43,2.43,2.42,2.42,7200.0,17490.0
9,2005-08-29,13:09:00,2.42,2.42,2.42,2.42,28800.0,69696.0
9,2005-08-29,13:10:00,2.42,2.42,2.42,2.42,100.0,242.0
9,2005-08-29,13:11:00,2.43,2.43,2.43,2.43,1100.0,2673.0
9,2005-08-29,13:12:00,2.42,2.43,2.42,2.43,9200.0,22271.0
9,2005-08-29,13:15:00,2.42,2.42,2.42,2.42,500.0,1210.0
9,2005-08-29,13:17:00,2.42,2.43,2.42,2.43,8900.0,21621.0
9,2005-08-29,13:20:00,2.43,2.43,2.43,2.43,36600.0,88938.0
9,2005-08-29,13:21:00,2.42,2.43,2.42,2.43,750.0,1818.5
9,2005-08-29,13:22:00,2.42,2.42,2.42,2.42,10950.0,26499.5
9,2005-08-29,13:24:00,2.42,2.42,2.42,2.42,20000.0,48400.0
9,2005-08-29,13:25:00,2.42,2.42,2.41,2.41,40300.0,97215.0
9,2005-08-29,13:26:00,2.41,2.42,2.41,2.42,19990.0,48181.90000000037
9,2005-08-29,13:27:00,2.41,2.41,2.41,2.41,8000.0,19280.0
9,2005-08-29,13:28:00,2.41,2.41,2.41,2.41,9300.0,22413.0
9,2005-08-29,13:29:00,2.41,2.41,2.4,2.4,120910.0,290193.0999999996
9,2005-08-29,13:30:00,2.4,2.4,2.4,2.4,1799.0,4317.600000000559
9,2005-08-29,13:31:00,2.39,2.39,2.39,2.39,43101.0,103035.38999999966
9,2005-08-29,13:32:00,2.39,2.39,2.39,2.39,20100.0,48055.0
9,2005-08-29,13:33:00,2.39,2.39,2.39,2.39,4500.0,10755.0
9,2005-08-29,13:34:00,2.4,2.4,2.39,2.4,38600.0,92610.0
9,2005-08-29,13:35:00,2.4,2.4,2.4,2.4,700.0,1680.0
9,2005-08-29,13:36:00,2.4,2.4,2.4,2.4,100.0,240.0
9,2005-08-29,13:37:00,2.4,2.4,2.4,2.4,500.0,1200.0
9,2005-08-29,13:38:00,2.4,2.4,2.4,2.4,33600.0,80640.0
9,2005-08-29,13:39:00,2.4,2.4,2.4,2.4,6100.0,14640.0
9,2005-08-29,13:40:00,2.4,2.4,2.4,2.4,3000.0,7200.0
9,2005-08-29,13:41:00,2.4,2.41,2.4,2.41,30000.0,72054.0
9,2005-08-29,13:42:00,2.4,2.4,2.4,2.4,4231.0,10154.400000000373
9,2005-08-29,13:43:00,2.4,2.4,2.4,2.4,17669.0,42405.59999999963
9,2005-08-29,13:44:00,2.4,2.4,2.4,2.4,12900.0,30960.0
9,2005-08-29,13:45:00,2.4,2.4,2.4,2.4,20500.0,49200.0
9,2005-08-29,13:46:00,2.4,2.4,2.4,2.4,9931.0,23834.400000000373
9,2005-08-29,13:48:00,2.4,2.41,2.4,2.41,3300.0,7940.0
9,2005-08-29,13:49:00,2.41,2.41,2.4,2.41,15700.0,37801.0
9,2005-08-29,13:50:00,2.41,2.41,2.41,2.41,2600.0,6252.0
9,2005-08-29,13:51:00,2.41,2.41,2.41,2.41,1400.0,3374.0
